C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_011.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_011.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_011.jpg, 0, 0, 0, 9.179153
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_121.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_121.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_121.jpg, 0, 0.0370071, 0, 9.074427
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_231.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_231.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_231.jpg, 0, 0.3345231, 0, 9.251946
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_335.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_335.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_335.jpg, 0, 0.2345679, 0, 9.679804
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_441.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_441.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_441.jpg, 0, 0, 0, 9.66936
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_545.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_545.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_545.jpg, 0, 0, 0, 9.573047
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_645.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_645.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_645.jpg, 0, 0, 0, 9.477696
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_754.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_754.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_754.jpg, 0, 0, 0, 9.36453
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_864.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_864.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_864.jpg, 0, 0, 0, 9.27126
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_32_970.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_32_970.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_32_970.jpg, 0, 0, 0, 9.178928
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_071.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_071.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_071.jpg, 0, 0, 0, 9.087524
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_179.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_179.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_179.jpg, 0, 0, 0, 8.979053
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_287.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_287.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_287.jpg, 0, 0, 0, 8.889657
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_391.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_391.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_391.jpg, 0, 0, 0, 8.801162
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_492.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_492.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_492.jpg, 0, 0, 0, 8.713552
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_595.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_595.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_595.jpg, 0, 0, 0, 8.609583
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_696.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_696.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_696.jpg, 0, 0, 0, 8.523898
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_800.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_800.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_800.jpg, 0, 0, 0, 8.439076
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_33_900.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_33_900.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_33_900.jpg, 0, 0, 0, 8.355105
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_001.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_001.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_001.jpg, 0, 0, 0, 8.271642
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_102.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_102.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_102.jpg, 0, 0, 0, 8.188932
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_204.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_204.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_204.jpg, 0, 0, 0, 8.107057
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_310.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_310.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_310.jpg, 0, 0, 0, 8.026007
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_416.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_416.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_416.jpg, 0, 0, 0, 7.929821
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_525.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_525.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_525.jpg, 0, 0, 0, 7.850552
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_630.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_630.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_630.jpg, 0.094032, 0, 0, 7.770497
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_738.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_738.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_738.jpg, 0.4510095, 0, 0, 7.625835
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_851.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_851.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_851.jpg, 0.7887972, 0, 0, 7.453889
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_34_954.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_34_954.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_34_954.jpg, 1, 0, 0, 7.225554
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_063.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_063.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_063.jpg, 1, 0, 0, 7.112211
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_165.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_165.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_165.jpg, 0.7262503, 0, 0, 7.064914
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_267.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_267.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_267.jpg, 0.4186234, 0, 0, 7.02028
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_375.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_375.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_375.jpg, 0.06420044, 0, 0, 6.935369
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_482.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_482.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_482.jpg, 0, 0, 0, 6.860011
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_593.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_593.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_593.jpg, 0.2913798, 0, 0, 6.775045
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_696.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_696.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_696.jpg, 0.6406843, 0, 0, 6.617999
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_798.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_798.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_798.jpg, 0.9479383, 0, 0, 6.44876
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_35_905.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_35_905.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_35_905.jpg, 1, 0, 0, 6.307058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_010.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_010.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_010.jpg, 1, 0, 0, 6.207972
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_111.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_111.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_111.jpg, 1, 0, 0, 6.114298
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_218.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_218.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_218.jpg, 1, 0, 0, 6.003659
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_323.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_323.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_323.jpg, 1, 0, 0, 5.912518
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_430.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_430.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_430.jpg, 1, 0, 0, 5.822338
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_538.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_538.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_538.jpg, 1, 0, 0, 5.710468
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_639.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_639.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_639.jpg, 1, 0, 0, 5.627087
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_746.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_746.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_746.jpg, 1, 0, 0, 5.548782
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_849.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_849.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_849.jpg, 1, 0, 0, 5.467091
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_36_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_36_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_36_949.jpg, 1, 0, 0, 5.384963
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_053.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_053.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_053.jpg, 1, 0, 0, 5.30267
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_153.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_153.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_153.jpg, 1, 0, 0, 5.23167
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_265.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_265.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_265.jpg, 1, 0, 0, 5.168517
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_366.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_366.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_366.jpg, 1, 0, 0, 5.116905
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_475.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_475.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_475.jpg, 1, 0, 0, 5.043121
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_575.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_575.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_575.jpg, 1, 0, 0, 4.977108
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_678.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_678.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_678.jpg, 1, 0, 0, 4.911494
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_780.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_780.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_780.jpg, 1, 0, 0, 4.846182
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_882.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_882.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_882.jpg, 1, 0, 0, 4.776082
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_37_988.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_37_988.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_37_988.jpg, 1, 0, 0, 4.708459
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_093.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_093.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_093.jpg, 1, 0, 0, 4.641277
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_199.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_199.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_199.jpg, 1, 0, 0, 4.572324
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_302.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_302.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_302.jpg, 0.878956, 0, 0, 4.540036
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_402.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_402.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_402.jpg, 0.5828602, 0, 0.0473769, 4.533461
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_509.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_509.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_509.jpg, 0.2668134, 0, 0.3634236, 4.428355
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_616.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_616.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_616.jpg, 0, 0, 0.7113397, 4.149205
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_720.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_720.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_720.jpg, 0, 0, 1, 3.802442
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_826.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_826.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_826.jpg, 0, 0, 1, 3.40243
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_38_927.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_38_927.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_38_927.jpg, 0, 0, 1, 3.025751
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_028.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_028.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_028.jpg, 0, 0, 1, 2.656326
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_130.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_130.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_130.jpg, 0, 0, 1, 2.258742
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_237.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_237.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_237.jpg, 0, 0, 1, 1.801354
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_343.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_343.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_343.jpg, 0, 0, 1, 1.456683
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_448.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_448.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_448.jpg, 0, 0, 1, 1.036931
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_557.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_557.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_557.jpg, 0, 0, 1, 0.640258
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_664.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_664.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_664.jpg, 0, 0, 1, 0.2687022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_769.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_769.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_769.jpg, 0, 0, 1, 0.13159
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_876.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_876.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_876.jpg, 0, 0, 1, 0.5507147
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_39_981.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_39_981.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_39_981.jpg, 0, 0, 1, 0.9268842
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_082.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_082.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_082.jpg, 0, 0, 1, 1.289233
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_186.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_186.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_186.jpg, 0, 0, 1, 1.622113
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_317.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_317.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_317.jpg, -0.3870126, 0, 1, 2.045523
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_416.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_416.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_416.jpg, -0.6924888, 0, 1, 2.366045
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_517.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_517.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_517.jpg, -0.995124, 0, 1, 2.653348
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_618.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_618.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_618.jpg, -1, 0, 1, 2.941562
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_721.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_721.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_721.jpg, -1, 0, 1, 3.251869
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_825.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_825.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_825.jpg, -1, 0, 1, 3.516698
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_40_933.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_40_933.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_40_933.jpg, -1, 0, 1, 3.806485
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_41_035.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_41_035.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_41_035.jpg, -1, 0, 1, 4.133263
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_41_136.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_41_136.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_41_136.jpg, -1, 0, 1, 4.401802
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_41_237.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_41_237.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_41_237.jpg, -1, 0, 1, 4.668732
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_22_06_51_41_339.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_22_06_51_41_339.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_22_06_51_41_339.jpg, -1, 0, 1, 4.932584
